c7_ctrl_1_005_f5_r2_c0.jpg,0,0,0,1,0
c7_1um_1_008_f5_r3_c0.jpg,0,0,0,14,0
c7_1um_1_010_f5_r0_c3.jpg,19,3,0,0,1
c7_4um_2_007_f5_r0_c3.jpg,1,1,0,0,0
c7_1um_1_006_f5_r1_c0.jpg,4,1,0,3,0
c7_1um_1_f5_r3_c1.jpg,0,4,2,0,0
c7_ctrl_2_002_f5_r1_c2.jpg,0,0,0,10,0
c7_4um_2_004_f5_r3_c0.jpg,1,0,0,8,0
c7_2um_2_003_f5_r4_c0.jpg,0,0,1,5,0
c7_2um_2_007_f5_r2_c2.jpg,22,5,0,0,1
c7_4um_1_004_f5_r4_c0.jpg,0,0,0,0,0
c7_ctrl_1_f5_r2_c0.jpg,7,0,0,0,0
c7_4um_2_002_f5_r3_c2.jpg,5,1,0,0,0
c7_2um_2_005_f5_r1_c4.jpg,0,1,1,1,0
c7_4um_2_f5_r0_c2.jpg,0,0,0,5,0
c7_1um_2_002_f5_r4_c2.jpg,18,12,0,0,0
c7_4um_1_007_f5_r0_c2.jpg,1,1,0,1,0
c7_2um_2_009_f5_r2_c4.jpg,0,0,0,0,0
c7_2um_2_003_f5_r1_c3.jpg,1,2,1,0,0
c7_4um_2_009_f5_r4_c4.jpg,0,2,0,1,1
c7_1um_1_003_f5_r3_c1.jpg,8,5,1,0,0
c7_4um_1_010_f5_r1_c4.jpg,6,4,0,0,1
c7_4um_1_006_f5_r4_c0.jpg,0,1,0,0,0
c7_2um_1_f5_r0_c1.jpg,16,10,2,0,0
c7_4um_2_008_f5_r3_c4.jpg,4,5,4,2,0
c7_4um_1_005_f5_r2_c3.jpg,0,0,0,0,0
c7_4um_1_012_f5_r1_c3.jpg,9,2,0,0,0
c7_4um_1_003_f5_r1_c2.jpg,0,1,0,0,0
c7_4um_1_002_f5_r0_c1.jpg,3,1,0,2,0
c7_4um_1_011_f5_r4_c4.jpg,0,0,0,2,0
c7_2um_2_010_f5_r0_c2.jpg,4,4,0,0,0
c7_1um_2_002_f5_r2_c3.jpg,10,13,2,0,1
c7_4um_1_009_f5_r2_c0.jpg,0,0,0,0,0
c7_4um_2_007_f5_r2_c2.jpg,0,0,0,4,0
c7_1um_1_008_f5_r2_c0.jpg,1,1,1,4,0
c7_2um_2_008_f5_r1_c0.jpg,10,7,0,1,0
c7_4um_1_009_f5_r0_c4.jpg,0,1,4,0,0
c7_2um_2_007_f5_r1_c3.jpg,8,3,0,1,1
c7_1um_1_008_f5_r4_c2.jpg,58,5,0,9,0
c7_ctrl_1_f5_r0_c0.jpg,31,1,0,0,0
c7_4um_1_011_f5_r0_c0.jpg,0,0,1,1,0
c7_4um_2_f5_r1_c0.jpg,0,0,0,0,0
c7_4um_2_008_f5_r1_c2.jpg,3,3,2,9,0
c7_4um_1_009_f5_r1_c1.jpg,2,1,0,1,0
c7_2um_2_005_f5_r0_c4.jpg,0,1,0,0,0
c7_2um_2_f5_r3_c1.jpg,0,0,3,0,0
c7_4um_1_009_f5_r2_c1.jpg,1,2,1,0,0
c7_2um_2_009_f5_r3_c2.jpg,3,4,2,0,0
c7_2um_2_010_f5_r0_c0.jpg,15,9,1,0,1
c7_ctrl_1_004_f5_r0_c0.jpg,13,1,0,1,0
c7_1um_2_002_f5_r2_c4.jpg,7,10,1,0,0
c7_1um_1_003_f5_r2_c2.jpg,31,14,0,0,1
c7_1um_2_006_f5_r0_c2.jpg,5,5,0,0,2
c7_1um_2_002_f5_r4_c1.jpg,12,6,1,1,0
c7_4um_1_008_f5_r3_c2.jpg,10,5,0,1,0
c7_ctrl_1_002_f5_r0_c2.jpg,10,3,0,8,0
c7_4um_1_f5_r0_c2.jpg,6,3,1,3,0
c7_4um_2_007_f5_r1_c1.jpg,1,3,2,10,0
c7_ctrl_2_005_f5_r3_c1.jpg,20,5,0,4,0
c7_2um_2_007_f5_r3_c2.jpg,11,7,1,0,0
c7_1um_2_f5_r4_c2.jpg,9,8,1,0,0
c7_ctrl_2_003_f5_r2_c4.jpg,0,0,0,1,0
c7_1um_1_007_f5_r4_c4.jpg,5,0,0,0,4
c7_ctrl_1_002_f5_r1_c2.jpg,53,3,0,0,0
c7_4um_2_005_f5_r0_c3.jpg,6,4,2,2,0
c7_4um_1_004_f5_r1_c1.jpg,2,2,0,0,0
c7_2um_2_008_f5_r3_c1.jpg,16,8,0,0,0
c7_2um_2_007_f5_r4_c2.jpg,3,7,2,0,0
c7_2um_1_f5_r4_c2.jpg,22,16,0,0,1
c7_4um_2_009_f5_r3_c2.jpg,6,2,0,0,0
c7_2um_1_002_f5_r1_c2.jpg,10,9,2,0,1
c7_4um_2_004_f5_r0_c0.jpg,0,0,1,0,0
c7_1um_1_007_f5_r3_c3.jpg,0,0,0,0,0
c7_2um_2_f5_r2_c2.jpg,7,1,0,0,0
c7_2um_2_f5_r2_c1.jpg,0,2,0,0,0
c7_ctrl_1_003_f5_r4_c4.jpg,2,1,0,3,0
c7_4um_2_009_f5_r1_c4.jpg,0,2,2,1,0
c7_ctrl_1_f5_r1_c4.jpg,6,1,1,5,0
c7_2um_1_004_f5_r4_c2.jpg,1,3,1,1,1
c7_4um_2_005_f5_r4_c2.jpg,0,0,1,2,0
c7_ctrl_2_f5_r3_c3.jpg,0,0,0,4,0
c7_ctrl_1_004_f5_r3_c3.jpg,11,2,3,0,1
c7_2um_2_007_f5_r1_c2.jpg,5,7,0,0,1
c7_4um_2_007_f5_r1_c0.jpg,0,0,1,0,0
c7_ctrl_1_003_f5_r3_c3.jpg,1,1,0,0,0
c7_ctrl_2_003_f5_r2_c1.jpg,7,1,0,6,0
c7_4um_2_003_f5_r1_c0.jpg,0,0,0,0,0
c7_4um_2_004_f5_r2_c2.jpg,8,4,2,0,0
c7_4um_1_004_f5_r2_c1.jpg,1,0,0,0,0
c7_1um_2_005_f5_r0_c1.jpg,8,6,1,0,0
c7_2um_2_003_f5_r3_c1.jpg,3,4,2,0,1
c7_2um_2_005_f5_r4_c0.jpg,1,0,0,0,1
c7_1um_1_010_f5_r4_c0.jpg,1,0,0,5,0
c7_4um_1_011_f5_r1_c0.jpg,0,1,0,1,0
c7_ctrl_1_005_f5_r4_c4.jpg,3,2,1,0,1
c7_4um_1_002_f5_r0_c0.jpg,4,4,0,2,0
c7_2um_2_009_f5_r2_c2.jpg,9,7,1,0,1
c7_ctrl_1_002_f5_r3_c2.jpg,34,6,0,1,0
c7_4um_2_007_f5_r2_c3.jpg,4,2,0,5,0
c7_1um_1_009_f5_r1_c4.jpg,33,7,1,2,1
c7_ctrl_1_006_f5_r2_c3.jpg,15,4,0,0,0
c7_4um_1_006_f5_r2_c3.jpg,7,4,0,2,0
c7_4um_1_f5_r1_c0.jpg,0,0,0,0,0
c7_1um_2_003_f5_r1_c3.jpg,11,10,1,0,0
c7_ctrl_2_003_f5_r1_c1.jpg,8,2,0,7,0
c7_2um_2_003_f5_r0_c2.jpg,3,1,1,1,0
c7_1um_1_005_f5_r4_c4.jpg,1,1,0,0,0
c7_1um_1_008_f5_r1_c3.jpg,23,2,0,2,0
c7_2um_2_009_f5_r0_c3.jpg,11,7,0,0,0
c7_4um_1_003_f5_r4_c2.jpg,0,0,0,0,0
c7_ctrl_1_006_f5_r3_c0.jpg,0,0,0,2,0
c7_2um_2_010_f5_r4_c1.jpg,1,2,0,0,1
c7_ctrl_2_002_f5_r4_c3.jpg,10,2,0,14,1
c7_ctrl_1_002_f5_r4_c3.jpg,0,0,0,0,0
c7_ctrl_1_f5_r2_c3.jpg,19,8,0,1,0
c7_2um_1_005_f5_r1_c1.jpg,11,7,0,0,0
c7_4um_1_009_f5_r1_c4.jpg,1,3,0,0,0
c7_ctrl_1_f5_r4_c1.jpg,15,2,0,6,0
c7_4um_1_003_f5_r0_c2.jpg,2,3,1,0,0
c7_1um_2_006_f5_r4_c1.jpg,0,1,0,0,0
c7_4um_2_010_f5_r4_c4.jpg,0,1,0,1,0
c7_2um_1_f5_r3_c3.jpg,10,14,2,0,0
c7_2um_2_004_f5_r0_c0.jpg,3,1,0,0,0
c7_1um_2_003_f5_r0_c3.jpg,9,8,1,0,0
c7_2um_1_004_f5_r1_c1.jpg,14,15,0,0,0
c7_4um_1_006_f5_r1_c4.jpg,0,0,0,0,0
c7_1um_2_003_f5_r4_c2.jpg,7,7,2,2,0
c7_1um_1_004_f5_r1_c3.jpg,0,1,1,1,0
c7_2um_1_004_f5_r3_c4.jpg,5,8,2,0,2
c7_1um_2_002_f5_r3_c3.jpg,10,9,0,0,1
c7_4um_1_005_f5_r0_c1.jpg,1,1,0,0,0
c7_4um_1_003_f5_r2_c3.jpg,0,0,0,0,0
c7_ctrl_1_006_f5_r4_c1.jpg,7,3,0,3,0
c7_ctrl_1_003_f5_r1_c4.jpg,19,3,0,0,0
c7_ctrl_1_002_f5_r2_c3.jpg,32,5,0,2,1
c7_2um_1_f5_r3_c0.jpg,5,4,1,0,0
c7_1um_2_003_f5_r3_c0.jpg,18,18,1,0,0
c7_ctrl_1_006_f5_r1_c2.jpg,49,6,0,3,0
c7_2um_1_f5_r1_c3.jpg,12,12,2,0,0
c7_4um_2_006_f5_r1_c4.jpg,1,1,3,4,0
c7_2um_1_004_f5_r3_c3.jpg,0,2,2,2,0
c7_1um_2_005_f5_r3_c2.jpg,4,2,0,2,0
c7_ctrl_1_002_f5_r2_c2.jpg,35,6,0,2,0
c7_ctrl_2_f5_r4_c3.jpg,0,0,0,5,0
c7_ctrl_2_f5_r0_c0.jpg,0,0,0,4,0
c7_4um_2_002_f5_r4_c2.jpg,3,2,0,1,0
c7_1um_1_008_f5_r0_c4.jpg,12,1,1,0,0
c7_4um_1_010_f5_r4_c0.jpg,0,0,0,1,0
c7_2um_2_010_f5_r3_c2.jpg,4,6,0,0,1
c7_4um_1_009_f5_r2_c3.jpg,0,1,0,0,0
c7_1um_2_005_f5_r4_c3.jpg,4,1,0,1,0
c7_4um_2_007_f5_r0_c2.jpg,8,4,0,9,0
c7_ctrl_2_003_f5_r2_c2.jpg,6,1,0,3,4
c7_ctrl_2_002_f5_r3_c4.jpg,23,1,0,10,0
c7_2um_2_002_f5_r4_c0.jpg,0,0,0,0,0
c7_4um_2_003_f5_r2_c2.jpg,3,1,0,0,0
c7_4um_1_012_f5_r4_c2.jpg,0,0,3,0,0
c7_2um_2_009_f5_r1_c3.jpg,5,3,0,0,0
c7_ctrl_2_004_f5_r2_c3.jpg,22,6,0,8,2
c7_2um_1_f5_r0_c4.jpg,6,13,2,0,0
c7_2um_2_005_f5_r1_c3.jpg,0,1,0,1,1
c7_1um_1_010_f5_r3_c2.jpg,25,9,0,0,0
c7_2um_2_002_f5_r3_c1.jpg,0,0,0,1,0
c7_2um_2_007_f5_r1_c4.jpg,20,7,0,0,0
c7_4um_2_002_f5_r0_c4.jpg,0,0,0,0,0
c7_1um_2_f5_r4_c0.jpg,3,2,2,0,1
c7_ctrl_1_f5_r3_c1.jpg,9,3,0,0,1
c7_4um_1_010_f5_r2_c2.jpg,1,3,0,3,0
c7_1um_2_005_f5_r2_c1.jpg,6,5,0,0,1
c7_ctrl_2_004_f5_r0_c2.jpg,31,9,0,0,2
c7_1um_2_004_f5_r0_c3.jpg,17,14,0,0,0
c7_2um_2_f5_r4_c3.jpg,0,0,0,0,0
c7_4um_1_006_f5_r3_c0.jpg,0,0,1,0,0
c7_4um_1_012_f5_r2_c4.jpg,2,3,0,6,0
c7_ctrl_1_f5_r3_c3.jpg,30,8,0,0,1
c7_4um_1_003_f5_r4_c4.jpg,0,1,1,0,0
c7_4um_1_002_f5_r1_c4.jpg,0,2,0,0,0
c7_4um_2_004_f5_r2_c4.jpg,1,3,6,2,0
c7_4um_1_010_f5_r4_c4.jpg,0,0,0,2,0
c7_2um_2_003_f5_r4_c3.jpg,2,3,1,2,0
c7_1um_1_004_f5_r2_c2.jpg,9,6,1,0,0
c7_1um_1_008_f5_r2_c2.jpg,36,5,0,4,0
c7_1um_1_007_f5_r2_c2.jpg,0,0,0,0,0
c7_2um_2_002_f5_r3_c0.jpg,0,0,0,0,0
c7_4um_1_006_f5_r2_c1.jpg,0,0,0,1,0
c7_4um_2_008_f5_r3_c1.jpg,2,1,0,0,0
c7_1um_2_006_f5_r3_c3.jpg,2,5,1,0,0
c7_ctrl_2_005_f5_r1_c0.jpg,15,2,0,0,0
c7_ctrl_1_f5_r2_c1.jpg,27,3,0,1,0
c7_1um_1_007_f5_r4_c1.jpg,3,1,0,3,0
c7_4um_2_008_f5_r4_c3.jpg,0,2,1,2,0
c7_1um_1_010_f5_r1_c1.jpg,39,10,1,0,0
c7_1um_1_006_f5_r1_c2.jpg,10,1,0,1,0
c7_4um_2_007_f5_r2_c0.jpg,0,0,0,0,0
c7_4um_1_003_f5_r2_c1.jpg,0,0,0,0,0
c7_4um_2_008_f5_r1_c4.jpg,2,1,3,5,0
c7_4um_2_f5_r0_c4.jpg,1,0,0,2,0
c7_2um_2_009_f5_r1_c2.jpg,0,4,1,0,0
c7_1um_1_010_f5_r2_c3.jpg,10,4,1,0,0
c7_1um_1_004_f5_r0_c0.jpg,0,1,0,0,0
c7_2um_2_009_f5_r0_c0.jpg,19,8,0,0,0
c7_ctrl_1_005_f5_r1_c1.jpg,30,2,0,1,0
c7_2um_2_007_f5_r1_c0.jpg,4,4,0,1,0
c7_4um_1_f5_r3_c3.jpg,0,0,0,1,0
c7_2um_2_002_f5_r2_c1.jpg,0,0,0,0,0
c7_2um_1_005_f5_r4_c2.jpg,1,2,0,1,1
c7_4um_2_008_f5_r2_c0.jpg,0,0,0,0,0
c7_4um_1_011_f5_r1_c1.jpg,3,1,1,1,1
c7_2um_2_003_f5_r2_c3.jpg,2,2,2,3,0
c7_ctrl_1_002_f5_r2_c1.jpg,14,6,0,1,1
c7_4um_1_008_f5_r1_c4.jpg,4,6,1,0,0
c7_ctrl_1_003_f5_r1_c1.jpg,41,2,0,1,0
c7_ctrl_1_004_f5_r3_c4.jpg,11,4,0,1,0
c7_1um_1_006_f5_r1_c4.jpg,0,0,0,0,0
c7_1um_1_010_f5_r1_c4.jpg,16,9,0,0,0
c7_4um_1_004_f5_r2_c2.jpg,7,1,0,1,1
c7_1um_1_004_f5_r4_c1.jpg,3,2,0,0,1
c7_ctrl_2_003_f5_r3_c1.jpg,0,0,0,5,0
c7_2um_2_002_f5_r0_c3.jpg,0,0,1,0,0
c7_1um_1_008_f5_r3_c2.jpg,15,3,0,1,0
c7_4um_1_008_f5_r0_c1.jpg,1,2,0,0,0
c7_1um_1_003_f5_r4_c4.jpg,8,6,2,0,0
c7_2um_2_007_f5_r2_c0.jpg,1,1,0,0,0
c7_2um_1_002_f5_r0_c4.jpg,3,2,1,0,0
c7_1um_1_006_f5_r1_c1.jpg,6,3,0,0,0
c7_1um_2_004_f5_r3_c0.jpg,2,10,1,0,0
c7_2um_2_010_f5_r4_c3.jpg,0,2,0,0,0
c7_4um_1_008_f5_r3_c0.jpg,0,0,0,2,0
c7_4um_2_006_f5_r0_c2.jpg,1,3,1,11,0
c7_2um_1_005_f5_r3_c4.jpg,1,1,0,0,0
c7_1um_1_010_f5_r0_c2.jpg,25,7,0,0,0
c7_1um_2_f5_r0_c1.jpg,9,5,4,0,0
c7_ctrl_2_005_f5_r1_c4.jpg,12,3,0,0,0
c7_ctrl_1_003_f5_r4_c1.jpg,15,2,0,0,0
c7_1um_1_f5_r2_c3.jpg,3,0,0,0,0
c7_ctrl_2_005_f5_r3_c3.jpg,2,1,0,2,0
c7_2um_2_005_f5_r0_c1.jpg,0,0,0,0,0
c7_4um_2_008_f5_r1_c0.jpg,0,0,0,0,0
c7_1um_1_003_f5_r4_c1.jpg,13,7,0,0,0
c7_ctrl_1_f5_r0_c4.jpg,0,0,0,0,0
c7_2um_1_002_f5_r2_c4.jpg,5,10,3,0,0
c7_4um_2_009_f5_r1_c2.jpg,2,2,0,1,0
c7_4um_2_003_f5_r3_c0.jpg,0,0,0,0,0
c7_ctrl_1_f5_r0_c1.jpg,12,1,0,4,0
c7_4um_2_f5_r4_c4.jpg,0,1,0,0,0
c7_4um_2_007_f5_r1_c2.jpg,5,2,0,4,0
c7_1um_1_007_f5_r0_c1.jpg,0,1,0,0,0
c7_4um_1_012_f5_r2_c0.jpg,0,0,0,0,0
c7_4um_1_009_f5_r2_c4.jpg,1,3,0,1,0
c7_ctrl_1_005_f5_r4_c1.jpg,9,1,0,0,0
c7_1um_1_f5_r1_c0.jpg,0,0,0,0,0
c7_1um_1_003_f5_r3_c0.jpg,0,0,0,2,0
c7_1um_1_009_f5_r4_c0.jpg,10,2,0,0,0
c7_2um_2_003_f5_r2_c1.jpg,2,3,2,1,0
c7_4um_1_006_f5_r4_c4.jpg,0,0,0,3,1
c7_2um_1_005_f5_r0_c1.jpg,0,2,0,0,0
c7_4um_1_f5_r4_c4.jpg,0,0,0,1,0
c7_1um_1_005_f5_r0_c0.jpg,0,0,0,0,0
c7_4um_1_005_f5_r4_c0.jpg,1,0,0,0,0
c7_1um_1_005_f5_r3_c2.jpg,6,7,0,1,0
c7_1um_2_004_f5_r0_c2.jpg,19,13,0,0,0
c7_2um_1_005_f5_r2_c2.jpg,3,2,1,0,0
c7_1um_1_007_f5_r0_c0.jpg,3,1,1,0,0
c7_1um_1_f5_r0_c1.jpg,0,0,1,0,0
c7_2um_1_f5_r2_c3.jpg,2,6,2,0,0
c7_4um_2_004_f5_r0_c4.jpg,4,3,3,3,0
c7_2um_2_006_f5_r3_c1.jpg,1,1,1,2,1
c7_4um_2_007_f5_r1_c3.jpg,6,1,3,4,0
c7_ctrl_2_002_f5_r3_c0.jpg,1,0,0,1,0
c7_4um_1_011_f5_r2_c4.jpg,1,2,0,0,0
c7_ctrl_2_003_f5_r3_c0.jpg,0,0,0,0,0
c7_1um_1_005_f5_r2_c2.jpg,8,5,1,0,0
c7_1um_1_005_f5_r4_c1.jpg,3,1,1,0,0
c7_2um_2_009_f5_r1_c0.jpg,5,4,1,0,0
c7_4um_1_010_f5_r1_c1.jpg,7,2,1,1,0
c7_4um_1_f5_r3_c4.jpg,1,1,1,1,0
c7_1um_2_003_f5_r0_c0.jpg,9,11,0,0,0
c7_4um_1_002_f5_r3_c0.jpg,0,0,0,2,0
c7_1um_2_006_f5_r1_c1.jpg,4,8,0,0,0
c7_4um_1_f5_r1_c2.jpg,3,2,0,1,1
c7_2um_1_004_f5_r4_c0.jpg,3,6,0,0,0
c7_4um_1_003_f5_r0_c3.jpg,0,1,1,1,0
c7_4um_1_f5_r2_c1.jpg,0,0,0,3,0
c7_4um_2_007_f5_r0_c0.jpg,7,2,0,3,0
c7_4um_2_f5_r2_c2.jpg,17,5,0,0,0
c7_2um_2_008_f5_r4_c2.jpg,7,5,1,1,0
c7_2um_2_010_f5_r2_c2.jpg,3,5,0,0,0
c7_4um_1_005_f5_r4_c3.jpg,1,2,0,0,0
c7_ctrl_1_004_f5_r1_c3.jpg,5,2,0,2,0
c7_ctrl_2_004_f5_r3_c2.jpg,67,10,0,1,0
c7_2um_2_004_f5_r0_c3.jpg,7,4,1,0,0
c7_1um_1_006_f5_r3_c0.jpg,7,1,0,1,0
c7_2um_2_f5_r3_c0.jpg,3,3,2,0,0
c7_ctrl_2_004_f5_r3_c0.jpg,0,0,0,2,0
c7_2um_2_006_f5_r0_c2.jpg,4,4,0,1,0
c7_ctrl_2_005_f5_r2_c3.jpg,11,3,0,1,0
c7_1um_1_f5_r1_c3.jpg,0,0,0,0,0
c7_2um_2_009_f5_r3_c1.jpg,6,7,1,2,0
c7_1um_1_006_f5_r3_c1.jpg,0,1,0,0,0
c7_4um_2_002_f5_r3_c3.jpg,0,0,0,0,0
c7_4um_2_002_f5_r3_c4.jpg,0,2,0,0,0
c7_1um_2_005_f5_r0_c4.jpg,10,6,0,0,0
c7_2um_2_002_f5_r0_c1.jpg,5,5,1,0,0
c7_1um_1_009_f5_r4_c1.jpg,35,10,1,0,2
c7_2um_2_007_f5_r0_c2.jpg,11,8,1,0,2
c7_2um_1_003_f5_r0_c0.jpg,15,12,0,0,0
c7_2um_2_006_f5_r2_c3.jpg,0,3,0,0,0
c7_ctrl_1_006_f5_r3_c3.jpg,6,2,0,0,0
c7_4um_2_005_f5_r0_c1.jpg,0,0,0,3,0
c7_2um_1_003_f5_r1_c0.jpg,4,6,2,0,1
c7_4um_2_003_f5_r2_c3.jpg,0,2,0,0,0
c7_2um_2_002_f5_r0_c4.jpg,3,8,0,0,1
c7_ctrl_2_f5_r3_c4.jpg,8,1,0,2,0
c7_4um_1_009_f5_r3_c1.jpg,0,0,0,2,0
c7_4um_2_008_f5_r0_c1.jpg,5,4,1,4,0
c7_1um_2_005_f5_r4_c0.jpg,8,4,0,0,0
c7_4um_2_004_f5_r3_c1.jpg,2,1,2,4,0
c7_1um_1_f5_r1_c4.jpg,1,1,0,0,0
c7_2um_2_006_f5_r4_c2.jpg,3,3,1,0,0
c7_2um_2_003_f5_r4_c4.jpg,5,7,0,0,2
c7_4um_1_009_f5_r2_c2.jpg,2,2,0,0,1
c7_4um_2_003_f5_r3_c4.jpg,2,3,1,0,0
c7_4um_1_011_f5_r1_c3.jpg,0,0,0,2,0
c7_4um_2_004_f5_r1_c3.jpg,14,4,0,2,0
c7_4um_1_011_f5_r2_c2.jpg,0,1,1,0,0
c7_ctrl_1_003_f5_r1_c0.jpg,0,0,0,0,0
c7_1um_2_006_f5_r2_c4.jpg,0,0,0,0,0
c7_2um_1_f5_r1_c1.jpg,8,15,1,0,2
c7_4um_2_006_f5_r2_c2.jpg,4,1,5,1,0
c7_1um_1_004_f5_r0_c1.jpg,16,6,0,0,0
c7_2um_2_003_f5_r0_c3.jpg,1,1,1,0,0
c7_ctrl_1_004_f5_r1_c2.jpg,6,1,0,0,0
c7_ctrl_1_f5_r4_c0.jpg,0,0,0,2,0
c7_ctrl_1_002_f5_r0_c3.jpg,28,3,0,0,0
c7_1um_1_008_f5_r2_c4.jpg,4,1,0,2,0
c7_4um_1_009_f5_r0_c1.jpg,1,1,0,0,0
c7_4um_1_012_f5_r0_c4.jpg,3,2,0,1,0
c7_2um_2_005_f5_r2_c2.jpg,0,0,0,0,0
c7_4um_1_009_f5_r3_c3.jpg,0,0,0,0,0
c7_ctrl_2_f5_r4_c4.jpg,0,0,0,0,0
c7_2um_1_002_f5_r3_c1.jpg,9,5,1,0,0
c7_4um_2_006_f5_r4_c3.jpg,6,0,5,10,0
c7_ctrl_1_004_f5_r3_c0.jpg,7,1,0,0,0
c7_4um_1_009_f5_r4_c4.jpg,0,0,1,0,0
c7_1um_1_010_f5_r4_c1.jpg,5,1,0,3,0
c7_2um_2_004_f5_r4_c2.jpg,7,3,1,0,0
c7_ctrl_1_f5_r1_c1.jpg,22,2,0,8,0
c7_4um_1_007_f5_r3_c1.jpg,0,0,0,0,0
c7_ctrl_2_002_f5_r4_c1.jpg,30,1,0,4,0
c7_2um_1_003_f5_r3_c3.jpg,11,6,1,0,0
c7_4um_2_008_f5_r2_c1.jpg,0,0,0,2,0
c7_2um_2_007_f5_r0_c0.jpg,5,3,1,0,1
c7_ctrl_2_005_f5_r0_c4.jpg,2,0,0,1,0
c7_4um_1_007_f5_r1_c1.jpg,0,2,0,1,0
c7_1um_1_009_f5_r0_c0.jpg,18,8,2,2,0
c7_1um_1_f5_r4_c2.jpg,10,6,0,0,0
c7_4um_1_010_f5_r4_c1.jpg,0,0,0,3,1
c7_2um_2_005_f5_r4_c3.jpg,0,0,0,1,0
c7_1um_1_007_f5_r0_c4.jpg,0,0,0,0,0
c7_2um_2_005_f5_r1_c0.jpg,1,0,1,1,0
c7_4um_1_007_f5_r0_c0.jpg,3,1,0,1,0
c7_4um_1_006_f5_r0_c0.jpg,0,0,0,0,0
c7_2um_1_004_f5_r4_c3.jpg,2,1,0,0,0
c7_4um_1_011_f5_r1_c2.jpg,2,2,1,0,0
c7_4um_2_006_f5_r1_c3.jpg,11,4,1,4,0
c7_1um_1_007_f5_r1_c2.jpg,0,0,0,0,0
c7_ctrl_2_003_f5_r1_c3.jpg,6,1,0,4,0
c7_4um_2_003_f5_r1_c4.jpg,0,0,0,0,0
c7_ctrl_1_004_f5_r0_c4.jpg,0,0,0,1,0
c7_2um_2_004_f5_r1_c2.jpg,0,1,2,1,1
c7_2um_1_005_f5_r4_c3.jpg,1,2,0,0,0
c7_2um_2_006_f5_r2_c2.jpg,1,7,0,1,2
c7_4um_2_f5_r2_c1.jpg,0,0,0,1,0
c7_1um_1_009_f5_r2_c0.jpg,27,6,0,1,1
c7_2um_1_002_f5_r3_c0.jpg,10,5,0,0,0
c7_2um_2_003_f5_r4_c2.jpg,2,3,0,11,1
c7_1um_1_007_f5_r4_c0.jpg,0,0,0,1,0
c7_ctrl_1_005_f5_r1_c0.jpg,0,0,0,1,0
c7_4um_1_003_f5_r2_c0.jpg,1,1,0,0,0
c7_4um_1_004_f5_r1_c3.jpg,23,9,0,3,0
c7_2um_2_003_f5_r3_c2.jpg,2,4,0,15,0
c7_4um_1_003_f5_r3_c0.jpg,0,0,0,0,0
c7_1um_1_004_f5_r0_c2.jpg,12,7,0,0,1
c7_2um_2_004_f5_r4_c3.jpg,0,0,0,0,0
c7_ctrl_2_003_f5_r0_c0.jpg,1,0,0,10,0
c7_1um_1_006_f5_r4_c2.jpg,0,0,0,0,0
c7_1um_1_007_f5_r2_c0.jpg,2,2,0,2,0
c7_4um_1_010_f5_r3_c2.jpg,2,2,1,0,0
c7_1um_2_004_f5_r2_c0.jpg,15,11,0,0,1
c7_2um_2_005_f5_r2_c0.jpg,1,0,0,0,0
c7_2um_1_005_f5_r1_c2.jpg,5,6,1,0,1
c7_2um_2_007_f5_r4_c4.jpg,9,9,2,0,2
c7_4um_2_009_f5_r0_c2.jpg,3,1,0,1,0
c7_1um_1_003_f5_r2_c1.jpg,12,10,1,0,0
c7_ctrl_2_005_f5_r1_c2.jpg,24,5,0,4,0
c7_1um_1_007_f5_r2_c4.jpg,0,0,0,0,0
c7_4um_2_004_f5_r2_c0.jpg,0,0,0,5,0
c7_4um_1_006_f5_r1_c2.jpg,1,3,0,4,0
c7_2um_2_005_f5_r0_c0.jpg,0,0,0,0,0
c7_2um_1_f5_r4_c4.jpg,0,4,2,0,0
c7_4um_2_006_f5_r0_c1.jpg,2,1,0,9,0
c7_1um_1_004_f5_r1_c0.jpg,14,2,0,2,1
c7_ctrl_1_005_f5_r4_c3.jpg,9,1,0,0,0
c7_ctrl_1_004_f5_r2_c4.jpg,2,1,0,1,0
c7_1um_1_004_f5_r0_c3.jpg,1,2,0,0,0
c7_2um_1_004_f5_r4_c4.jpg,0,0,0,0,1
c7_2um_1_003_f5_r3_c2.jpg,6,6,2,1,0
c7_1um_1_009_f5_r1_c2.jpg,60,9,0,0,0
c7_ctrl_1_002_f5_r0_c4.jpg,34,6,0,0,0
c7_2um_2_006_f5_r0_c4.jpg,0,3,0,0,1
c7_1um_2_004_f5_r4_c1.jpg,20,10,2,0,0
c7_4um_1_f5_r3_c2.jpg,1,1,0,1,0
c7_ctrl_2_003_f5_r4_c2.jpg,0,0,0,0,0
c7_ctrl_2_003_f5_r4_c0.jpg,0,0,0,4,0
c7_2um_2_f5_r4_c0.jpg,3,3,0,0,1
c7_4um_1_003_f5_r2_c2.jpg,1,1,1,0,0
c7_4um_1_002_f5_r3_c3.jpg,1,1,0,4,0
c7_4um_1_007_f5_r2_c0.jpg,0,0,0,1,0
c7_4um_1_008_f5_r1_c3.jpg,0,0,0,0,0
c7_2um_1_002_f5_r2_c2.jpg,1,7,1,0,0
c7_4um_1_008_f5_r2_c0.jpg,3,3,0,0,0
c7_ctrl_1_006_f5_r2_c4.jpg,3,3,0,0,0
